-14.404411780628628,52.96282396354275
-14.790168080417269,57.12201455714645
-14.664301380998324,61.39333045273297
-17.93533656218895,61.92519247275487
-101.73738834716484,106.2170712461842
-14.853436540748358,64.55318770581658
-14.595200680425071,52.96290888920149
-13.044766661136903,67.20000910540965
-71.58594701913144,43.479479632745424
-279.8684040651336,110.48203957256324
