-16.180783527276912,11.853058515578304
-35.112249967165525,12.17561359894724
-25.224541093300033,10.081075772506429
-15.106542585899263,11.87275135338243
-19.102836460199534,15.228732800803167
-11.485180989938705,9.572625729377917
-8.238440608975694,12.238266937127378
-42.758744146318705,13.048130627887515
-8.699565498660302,15.292584417343827
-11.47445585331958,12.019088414956832
-8.781581541833738,13.155768682825222
-7.358626500335915,12.042483977920803
-15.515264595408487,9.345425328320193
-7.129526933724358,12.253475078459132
-11.646973523276493,9.832586213232975
-52.83784195663387,15.429514863221394
-11.499052684917842,12.019077145682814
-16.330933019531155,11.269486728940288
-51.715554234402504,12.342680865010049
-140.8752515300618,19.705627667229013
-12.488609334012345,10.731308272332466
-16.568581136004056,11.530716853645608
-21.21266954456509,7.715862298067365
-14.258938615648955,4.158533761732879
-20.730211153396883,13.780857753918756
-21.080517907377452,10.672433018095031
-9.769807306206868,8.412052686451036
-20.5468105836422,9.351600637812073
-52.838997252872765,15.42955846662567
-11.743220990552553,10.67236534852721
-10.720562512583925,13.771937126833937
-16.390565014692495,13.889412994037324
-14.779300345965753,12.283598921845028
-19.688068655760468,11.007813300581404
-16.249251608109013,13.53788853305061
-313.81703064790076,16.646253452877566
-21.039050147629318,7.715964687621597
-22.33446284378975,17.42001330663757
-172.01718187744345,8.234300803445606
-12.449154306816714,7.058450024037386
-8.078345892716214,14.256461946819838
-14.544241668105077,10.842634405473865
-16.100036540611505,10.690529359786975
-24.40352925406082,12.452508748432571
-19.003747574418835,12.270050898466634
-8.585716578695111,10.748490805224021
-7.6839309493190315,11.949636364744745
-22.606484197613486,13.518819694948764
-146.16772672382447,25.97255219230628
-7.216590354234163,12.785113560189602
