-14.615478331825164,9.571293157161929
-46.676836487518855,9.053213885391646
-44.590717248303875,9.987012853294214
-17.76206377619177,8.872738012066582
-13.878289720309136,11.43702323041739
-27.57406139274831,10.69249069754631
-15.616748997824493,9.544249739702426
-18.924744998047963,9.80178384954525
-17.013889079700277,8.933047347369008
-15.408786318684648,8.643650504817892
-23.056040080591792,7.640196853952842
-18.155641216346236,7.918954788814593
-14.779771570999813,7.697968460141565
-16.82655038947978,9.241206630414482
-14.927351739296782,6.71549095722185
-30.961954879012588,8.257740708193882
-15.408786318684648,8.643650504817892
-23.921907659962425,10.054045932481547
-36.85489648541777,7.021757636071359
-60.4271597946266,14.137619135568164
-14.285293273830607,10.696628740243488
-114.39537276016597,15.18211455277662
-17.33410514043198,8.480405113847386
-15.09853517026948,6.010688718930927
-14.172077883403688,12.089487346035021
-18.246024667430625,9.385945977458992
-16.137580606087717,7.614548279551006
-14.753215554991016,9.688926975579335
-30.9619551678702,8.25774080745503
-15.645570862226313,8.303665778411169
-16.430348778283513,10.139230768048115
-13.892990248446102,11.103040521923504
-20.261810538375485,7.972616289398978
-23.43099485614173,7.008361159370908
-14.35123313910645,12.125053010405708
-144.7026207919454,57.69902356477244
-17.334107278696546,8.480404955704092
-16.605210081404312,13.50077946809481
-13.851851273282794,10.13244640130382
-14.33375747839042,7.624874897706931
-16.98997296137274,9.290796639802737
-17.156071956055296,8.442725985466566
-15.327003025248647,6.8613219965153665
-16.802408322785446,10.764491053971563
-29.12695405652577,7.874153426929934
-16.715415722875804,7.195766621933666
-16.68250896609195,7.907123521373289
-15.516129047793502,10.81283734564433
-53.093251941324354,12.356573309393463
-17.65740893876368,8.77357561496945
-41.8741828329839,10.77345683687015
